DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOW
30.12.2021,690000.0,7.2,13.1,12.6,5.9,0.33999999999999997,
31.12.2021,690000.0,11.7,13.6,12.8,7.9,0.31,
01.01.2022,1450000.0,11.0,13.6,12.2,4.8,0.19,
02.01.2022,970000.0,9.3,13.3,11.2,6.5,0.5700000000000001,
03.01.2022,1810000.0,7.3,10.4,9.4,7.6,0.22000000000000003,
04.01.2022,700000.0,2.0,8.1,8.2,4.7,0.36,
05.01.2022,1540000.0,1.4,6.6,6.7,7.5,0.62,
06.01.2022,3640000.0,-2.9,5.2,5.9,3.0,0.03,
07.01.2022,1450000.0,0.7,4.9,6.5,5.1,0.05,
08.01.2022,3080000.0,0.1,3.8,6.1,5.4,0.25,
09.01.2022,1000000.0,2.1,5.7,7.3,5.2,0.35,
10.01.2022,3670000.0,-1.6,6.8,7.0,1.9,0.0,
11.01.2022,3050000.0,-2.7,3.7,5.7,2.0,0.03,
12.01.2022,2480000.0,2.5,6.9,7.4,3.4,0.0,
13.01.2022,690000.0,3.5,6.3,8.1,5.2,0.0,
14.01.2022,940000.0,4.9,7.1,8.6,4.9,0.0,
15.01.2022,2530000.0,2.6,6.4,7.7,2.3,0.0,
16.01.2022,730000.0,1.8,6.5,7.6,5.7,0.1,
17.01.2022,1590000.0,4.8,8.3,7.9,8.0,0.12,
18.01.2022,1280000.0,4.5,7.2,8.3,3.5,0.0,
19.01.2022,570000.0,0.3,6.2,7.1,5.5,0.25,
20.01.2022,2880000.0,-3.0,3.9,5.6,6.8,0.08,
21.01.2022,2050000.0,-2.7,6.4,7.1,4.9,0.32,
22.01.2022,1760000.0,3.3,7.4,8.9,4.8,0.08,
23.01.2022,1850000.0,4.2,7.6,8.4,3.1,0.0,
24.01.2022,870000.0,3.4,5.9,7.0,2.3,0.0,
25.01.2022,1080000.0,3.2,4.6,7.1,2.4,0.0,
26.01.2022,770000.0,1.7,4.8,6.9,5.0,0.0,
27.01.2022,1700000.0,4.0,8.7,7.8,9.0,0.21000000000000002,
28.01.2022,4250000.0,3.6,7.6,6.4,6.3,0.13,
29.01.2022,600000.0,5.7,11.3,8.9,10.5,0.02,
30.01.2022,3560000.0,1.1,7.2,5.9,9.9,0.2,
31.01.2022,1540000.0,0.7,5.6,6.8,3.9,0.41,
01.02.2022,1680000.0,1.6,8.3,7.5,8.4,0.38,
02.02.2022,5310000.0,0.3,7.5,6.6,7.6,0.18,
03.02.2022,1130000.0,3.8,8.2,9.0,4.7,0.12,
04.02.2022,2760000.0,2.4,9.0,8.2,6.9,0.45,
05.02.2022,4320000.0,1.9,6.3,6.9,8.4,0.64,
06.02.2022,960000.0,2.1,8.2,8.2,8.5,1.6300000000000001,
07.02.2022,5400000.0,2.6,7.2,6.6,7.5,0.11000000000000001,
08.02.2022,1580000.0,4.3,9.6,9.7,7.2,0.01,
09.02.2022,2790000.0,5.9,10.2,9.9,5.9,0.32,
10.02.2022,3490000.0,2.8,8.0,8.3,3.7,0.37,
11.02.2022,2650000.0,-1.9,5.8,6.3,5.2,0.06,
12.02.2022,8110000.0,-2.5,5.4,5.0,3.6,0.0,
13.02.2022,7080000.0,-1.3,7.9,5.3,5.2,0.0,
14.02.2022,4210000.0,6.6,11.7,7.9,6.7,0.04,
15.02.2022,4500000.0,5.5,9.1,7.8,7.0,0.35,
16.02.2022,1770000.0,6.8,13.0,10.8,8.7,0.89,
17.02.2022,4280000.0,4.6,11.2,7.2,14.0,0.11000000000000001,
18.02.2022,1280000.0,3.7,11.2,8.0,9.3,0.54,
19.02.2022,6560000.0,1.8,7.2,6.6,10.9,0.3,
20.02.2022,1700000.0,2.1,10.4,8.9,7.8,1.75,
21.02.2022,3000000.0,3.1,7.0,7.2,10.0,0.5,
22.02.2022,4910000.0,2.8,8.7,7.5,7.4,0.31,
23.02.2022,10390000.0,3.3,10.9,7.1,6.0,0.0,
24.02.2022,5970000.0,1.9,10.5,7.1,7.1,0.16999999999999998,
25.02.2022,6020000.0,2.2,7.0,6.5,7.7,0.43,
26.02.2022,11140000.0,-1.6,10.2,6.2,2.5,0.0,
27.02.2022,11490000.0,-1.5,8.5,5.3,4.0,0.0,
28.02.2022,11630000.0,-1.1,8.9,5.4,4.5,0.0,
01.03.2022,8550000.0,-1.1,8.7,5.4,2.7,0.0,
02.03.2022,11690000.0,-0.5,9.4,5.3,2.4,0.0,
03.03.2022,12460000.0,-2.4,7.8,5.5,3.2,0.0,
04.03.2022,9850000.0,-2.8,5.7,5.3,3.2,0.0,
05.03.2022,12770000.0,-3.8,6.7,4.6,3.4,0.0,
06.03.2022,11320000.0,-2.9,5.5,4.7,3.4,0.0,
07.03.2022,11130000.0,-3.8,7.8,5.2,1.4,0.0,
08.03.2022,13580000.0,-3.2,10.3,4.8,2.9,0.0,
09.03.2022,13960000.0,-2.7,12.8,4.6,3.1,0.0,
10.03.2022,14010000.0,-0.3,14.0,5.2,4.5,0.0,
11.03.2022,14610000.0,0.3,10.0,3.8,7.5,0.0,
12.03.2022,13170000.0,1.1,13.1,3.9,5.4,0.0,
13.03.2022,14070000.0,0.8,14.0,3.8,4.6,0.0,
14.03.2022,3120000.0,1.0,9.3,7.6,2.5,0.48,
15.03.2022,,-0.2,11.3,7.9,1.8,0.0,
16.03.2022,11690000.0,2.1,13.4,7.7,3.8,0.0,
17.03.2022,5030000.0,-1.5,10.5,7.4,4.9,0.21000000000000002,
18.03.2022,13810000.0,-3.0,14.6,6.9,2.2,0.0,
19.03.2022,15570000.0,0.8,12.1,6.3,5.3,0.0,
20.03.2022,15280000.0,1.4,13.2,4.6,7.4,0.0,
21.03.2022,15020000.0,4.9,15.2,5.2,3.5,0.0,
22.03.2022,15400000.0,3.6,18.5,6.0,2.1,0.0,
23.03.2022,17060000.0,0.6,18.8,5.2,1.7,0.0,
24.03.2022,16630000.0,2.3,17.6,6.8,1.6,0.0,
25.03.2022,16070000.0,-1.0,16.9,7.0,2.0,0.0,
26.03.2022,14270000.0,0.8,15.5,8.2,4.0,0.0,
27.03.2022,12330000.0,3.1,14.3,8.4,2.1,0.0,
28.03.2022,6940000.0,4.4,9.4,8.2,3.3,0.01,
29.03.2022,9870000.0,1.0,9.1,7.1,3.9,0.08,
30.03.2022,4610000.0,1.3,6.2,6.7,1.9,0.37,
31.03.2022,8580000.0,0.4,6.5,5.6,6.8,0.15,
01.04.2022,6490000.0,0.4,5.3,4.3,7.6,0.0,
02.04.2022,14940000.0,-1.2,7.3,4.2,5.5,0.0,
03.04.2022,11350000.0,-4.0,8.4,5.5,3.9,0.02,
04.04.2022,3610000.0,1.4,8.6,7.4,9.1,0.5,
05.04.2022,6150000.0,4.3,9.6,9.1,5.0,0.53,
06.04.2022,4260000.0,8.3,10.6,9.7,8.5,0.13,
07.04.2022,10670000.0,2.8,11.4,8.6,9.7,1.16,
08.04.2022,9950000.0,2.4,8.4,6.9,6.8,0.27999999999999997,
09.04.2022,14300000.0,1.4,9.1,6.6,6.9,0.29,
10.04.2022,16230000.0,-0.1,9.4,6.4,5.9,0.1,
11.04.2022,20070000.0,-0.5,13.9,6.0,1.7,0.0,
12.04.2022,18390000.0,3.5,18.5,6.9,5.4,0.0,
13.04.2022,15240000.0,8.5,21.6,10.9,3.0,0.3,
14.04.2022,12740000.0,7.3,17.1,11.4,3.8,0.0,
15.04.2022,6770000.0,6.8,11.4,9.1,4.1,0.0,
16.04.2022,23720000.0,3.1,14.1,5.9,4.0,0.0,
17.04.2022,23890000.0,1.3,15.7,5.4,3.2,0.0,
18.04.2022,23830000.0,2.5,17.9,6.2,3.0,0.0,
19.04.2022,22850000.0,4.9,16.7,6.8,4.5,0.0,
20.04.2022,23240000.0,4.2,16.9,7.0,4.2,0.0,
21.04.2022,16270000.0,4.7,17.2,8.2,4.8,0.0,
22.04.2022,18650000.0,5.5,17.3,8.7,5.8,0.0,
23.04.2022,24390000.0,7.4,17.8,7.8,6.7,0.0,
24.04.2022,18160000.0,5.8,14.9,8.0,6.2,0.05,
25.04.2022,14590000.0,6.2,15.6,8.5,3.4,0.0,
26.04.2022,20120000.0,2.5,16.2,8.0,3.5,0.0,
27.04.2022,24830000.0,0.5,13.9,7.1,2.9,0.0,
28.04.2022,18980000.0,-0.7,14.1,7.9,3.2,0.0,
29.04.2022,18550000.0,0.9,13.3,7.7,3.6,0.0,
30.04.2022,14390000.0,0.6,13.4,7.7,3.2,0.0,
01.05.2022,12820000.0,1.1,13.2,7.8,2.0,0.0,
02.05.2022,22770000.0,2.5,17.4,7.5,2.6,0.0,
03.05.2022,15910000.0,0.7,13.4,8.0,2.9,0.0,
04.05.2022,22330000.0,1.7,15.4,7.5,2.2,0.0,
05.05.2022,23760000.0,0.3,18.3,7.7,2.0,0.0,
06.05.2022,21780000.0,4.7,21.3,10.1,1.9,0.0,
07.05.2022,15180000.0,8.0,19.7,11.3,2.8,0.05,
08.05.2022,27440000.0,2.5,16.4,7.8,3.4,0.0,
09.05.2022,27170000.0,2.2,22.7,9.0,2.8,0.0,
10.05.2022,,10.9,24.8,12.3,3.8,0.12,
11.05.2022,,11.6,23.2,11.9,4.5,0.01,
12.05.2022,21810000.0,9.3,20.0,10.1,5.7,0.0,
13.05.2022,12850000.0,7.9,18.3,9.8,5.6,0.0,
14.05.2022,22390000.0,8.1,19.3,10.4,4.4,0.0,
15.05.2022,27830000.0,3.9,22.9,9.4,2.0,0.0,
16.05.2022,22910000.0,9.5,26.0,12.3,4.4,0.18,
17.05.2022,22100000.0,12.9,24.7,15.7,2.8,0.0,
18.05.2022,22380000.0,15.2,29.4,16.2,3.3,0.0,
19.05.2022,,14.2,28.2,17.0,3.0,0.74,
20.05.2022,,10.5,21.2,13.4,4.0,0.79,
21.05.2022,18150000.0,7.2,18.8,11.7,6.6,0.0,
22.05.2022,23940000.0,5.8,19.6,10.0,1.9,0.0,
23.05.2022,25490000.0,10.4,24.5,12.6,5.4,0.71,
24.05.2022,14730000.0,9.3,17.7,12.7,5.2,0.32,
25.05.2022,19790000.0,7.1,19.5,11.1,4.3,0.12,
26.05.2022,14120000.0,12.0,19.0,12.6,6.3,0.5900000000000001,
27.05.2022,20140000.0,8.2,16.4,10.6,7.6,0.5900000000000001,
28.05.2022,18910000.0,7.2,15.2,9.5,7.2,0.05,
29.05.2022,9320000.0,8.4,12.9,10.0,5.2,0.04,
30.05.2022,14950000.0,6.4,14.3,9.3,2.4,0.0,
31.05.2022,15420000.0,6.4,17.5,9.6,1.7,0.04,
01.06.2022,13820000.0,8.1,16.3,11.1,2.9,0.75,
02.06.2022,22530000.0,5.4,18.6,10.5,3.2,0.0,
03.06.2022,29040000.0,6.3,22.4,11.0,3.5,0.0,
04.06.2022,29520000.0,9.3,21.8,11.5,4.2,0.0,
05.06.2022,19230000.0,10.0,24.4,13.7,4.1,0.04,
06.06.2022,18360000.0,11.8,21.8,13.8,6.7,0.25,
07.06.2022,13340000.0,8.9,18.5,12.6,5.0,0.0,
08.06.2022,18130000.0,7.4,23.0,13.8,2.7,0.19,
09.06.2022,16050000.0,9.5,21.6,14.3,4.4,0.0,
10.06.2022,19460000.0,8.3,22.6,14.1,3.2,0.03,
11.06.2022,25690000.0,11.0,24.3,14.0,4.3,0.0,
12.06.2022,25060000.0,8.6,24.2,11.9,3.7,0.0,
13.06.2022,,7.9,18.9,10.8,4.7,0.06,
14.06.2022,19450000.0,6.6,20.1,10.7,2.2,0.0,
15.06.2022,29720000.0,6.9,23.7,10.9,3.0,0.0,
16.06.2022,29200000.0,10.0,22.7,11.0,4.2,0.0,
17.06.2022,16760000.0,9.0,24.6,12.2,2.3,0.0,
18.06.2022,26280000.0,14.2,27.3,15.2,3.8,0.0,
19.06.2022,11610000.0,9.5,19.1,12.3,4.7,0.04,
20.06.2022,18260000.0,9.1,19.7,11.1,4.9,0.0,
21.06.2022,28210000.0,6.4,23.0,10.8,2.4,0.0,
22.06.2022,30720000.0,7.3,25.1,11.8,2.8,0.0,
23.06.2022,30930000.0,12.2,31.2,12.3,3.2,0.0,
24.06.2022,18770000.0,15.4,27.0,16.5,4.1,0.0,
25.06.2022,25380000.0,15.4,29.3,16.2,2.5,0.0,
26.06.2022,19180000.0,16.3,26.7,16.2,3.6,1.47,
27.06.2022,8970000.0,14.2,20.3,16.4,3.4,0.13,
28.06.2022,27680000.0,11.4,24.5,13.1,2.7,0.0,
29.06.2022,23910000.0,13.2,28.1,14.0,3.7,0.0,
30.06.2022,28670000.0,15.2,29.7,16.2,3.6,0.43,
01.07.2022,12320000.0,12.6,21.3,14.7,4.2,0.06,
02.07.2022,25520000.0,10.5,25.6,11.9,3.1,0.0,
03.07.2022,23020000.0,10.8,27.5,14.2,2.9,0.29,
04.07.2022,24970000.0,10.3,24.5,12.6,4.2,0.0,
05.07.2022,20160000.0,9.9,22.8,11.5,3.9,0.0,
06.07.2022,16810000.0,11.2,21.7,12.0,4.9,0.73,
07.07.2022,12320000.0,14.1,19.4,14.3,7.1,0.21000000000000002,
08.07.2022,13040000.0,12.6,22.0,14.0,4.9,0.0,
09.07.2022,17850000.0,12.2,21.5,13.9,5.4,0.06,
10.07.2022,13400000.0,12.1,18.5,12.6,5.8,0.05,
11.07.2022,8690000.0,12.7,19.5,15.5,3.8,0.03,
12.07.2022,21760000.0,14.6,25.7,15.4,1.9,0.0,
13.07.2022,22390000.0,12.5,28.9,16.1,4.3,0.0,
14.07.2022,18120000.0,9.3,21.6,12.2,3.7,0.0,
15.07.2022,14010000.0,8.9,18.9,12.9,3.7,0.11000000000000001,
16.07.2022,22800000.0,9.5,20.4,11.7,6.1,0.0,
17.07.2022,25560000.0,7.8,23.4,11.9,2.3,0.0,
18.07.2022,23820000.0,11.8,31.9,12.4,2.1,0.0,
19.07.2022,26120000.0,13.2,35.8,13.3,2.3,0.0,
20.07.2022,27720000.0,19.4,37.0,14.5,4.9,0.1,
21.07.2022,12760000.0,16.1,25.0,19.2,3.9,0.36,
22.07.2022,9970000.0,13.9,19.2,14.2,3.9,0.0,
23.07.2022,21770000.0,11.5,22.4,13.0,3.6,0.0,
24.07.2022,26130000.0,11.9,30.0,15.3,3.7,0.0,
25.07.2022,18370000.0,17.4,31.7,16.7,4.8,0.31,
26.07.2022,15370000.0,11.5,20.7,13.8,5.2,0.13,
27.07.2022,22590000.0,9.4,21.3,11.1,4.5,0.0,
28.07.2022,24130000.0,8.1,21.6,10.7,2.7,0.0,
29.07.2022,14780000.0,13.3,25.2,12.9,4.2,0.01,
30.07.2022,14960000.0,13.3,26.2,16.2,2.4,0.04,
31.07.2022,9920000.0,14.9,25.1,17.8,2.6,0.82,
01.08.2022,18730000.0,9.7,21.4,14.9,4.3,0.0,
02.08.2022,23270000.0,8.0,27.6,14.0,2.7,0.0,
03.08.2022,24190000.0,16.2,32.2,18.3,3.4,0.0,
04.08.2022,18460000.0,17.8,35.6,19.9,3.8,0.37,
05.08.2022,11490000.0,10.4,22.5,15.1,3.9,0.65,
06.08.2022,21010000.0,8.9,21.3,11.5,2.9,0.0,
07.08.2022,24940000.0,7.8,23.4,11.5,2.0,0.0,
08.08.2022,19930000.0,9.1,23.2,13.6,2.7,0.0,
09.08.2022,25260000.0,12.8,25.9,14.6,3.2,0.0,
10.08.2022,25080000.0,12.6,28.0,14.4,2.7,0.0,
11.08.2022,24690000.0,14.4,30.0,14.1,2.7,0.0,
12.08.2022,24470000.0,15.1,31.3,12.6,2.8,0.0,
13.08.2022,21180000.0,13.8,31.1,14.8,2.7,0.0,
14.08.2022,21420000.0,19.2,31.5,17.6,3.9,0.0,
15.08.2022,13920000.0,17.4,31.3,18.2,2.7,0.43,
16.08.2022,15770000.0,17.0,29.6,18.4,2.7,0.0,
17.08.2022,15020000.0,16.5,30.2,18.2,2.6,0.0,
18.08.2022,13810000.0,13.6,24.9,18.9,3.9,0.0,
19.08.2022,21790000.0,13.0,27.0,14.9,2.7,0.01,
20.08.2022,19650000.0,12.6,24.9,15.9,3.2,0.0,
21.08.2022,20170000.0,11.0,25.9,14.0,3.0,0.0,
22.08.2022,15940000.0,14.1,26.3,14.8,2.5,0.0,
23.08.2022,21060000.0,18.4,29.6,13.4,4.6,0.0,
24.08.2022,,18.4,31.2,14.4,3.6,0.0,
25.08.2022,19490000.0,16.5,30.2,18.0,3.8,0.0,
26.08.2022,12780000.0,19.2,29.4,20.1,3.7,0.02,
27.08.2022,12250000.0,12.2,23.1,15.0,5.2,0.0,
28.08.2022,17580000.0,9.8,22.8,12.1,4.5,0.0,
29.08.2022,14190000.0,11.8,24.2,14.4,3.4,0.0,
30.08.2022,14490000.0,9.4,23.9,13.0,3.2,0.0,
31.08.2022,20620000.0,10.4,23.4,10.7,4.1,0.0,
01.09.2022,19200000.0,11.2,23.4,10.7,3.9,0.0,
02.09.2022,19460000.0,10.0,24.4,10.6,4.5,0.0,
03.09.2022,19980000.0,12.2,24.2,9.9,5.2,0.0,
04.09.2022,17730000.0,11.7,26.0,11.5,3.8,0.0,
05.09.2022,17440000.0,16.0,27.8,13.5,4.7,0.0,
06.09.2022,9830000.0,15.0,22.3,13.7,4.6,0.05,
07.09.2022,10610000.0,13.0,24.6,16.4,2.2,0.04,
08.09.2022,3090000.0,12.8,17.6,16.4,1.9,0.64,
09.09.2022,8500000.0,11.6,20.8,15.3,2.6,0.5700000000000001,
10.09.2022,9920000.0,11.9,21.8,15.6,2.2,0.0,
11.09.2022,13300000.0,10.1,22.1,13.9,2.2,0.0,
12.09.2022,13600000.0,8.2,23.5,13.4,2.5,0.19,
13.09.2022,12290000.0,10.8,22.2,14.5,3.8,0.06999999999999999,
14.09.2022,10070000.0,9.3,19.9,12.4,1.9,0.0,
15.09.2022,10110000.0,8.9,18.2,12.5,4.2,0.3,
16.09.2022,11500000.0,9.6,17.2,11.7,7.3,2.13,
17.09.2022,6420000.0,7.4,13.9,10.8,6.2,1.1300000000000001,
18.09.2022,10840000.0,5.9,15.0,10.4,6.1,1.75,
19.09.2022,12030000.0,7.6,16.1,11.4,4.4,0.32999999999999996,
20.09.2022,10090000.0,4.4,15.1,10.8,2.8,0.08,
21.09.2022,15760000.0,2.4,17.7,9.2,1.3,0.0,
22.09.2022,14470000.0,3.5,18.4,9.4,1.7,0.0,
23.09.2022,8990000.0,6.9,17.6,11.1,2.1,0.4,
24.09.2022,3480000.0,11.1,15.2,13.7,3.1,0.08,
25.09.2022,10030000.0,7.0,16.1,11.7,3.1,0.06,
26.09.2022,3900000.0,8.9,12.3,11.5,5.2,0.6900000000000001,
27.09.2022,5220000.0,5.4,11.6,11.0,4.2,0.37,
28.09.2022,7750000.0,4.9,13.1,9.5,1.4,0.02,
29.09.2022,11040000.0,2.7,15.2,9.9,2.1,0.01,
30.09.2022,12060000.0,5.1,16.4,10.0,3.3,0.31,
01.10.2022,7940000.0,10.1,17.5,11.9,6.3,0.29,
02.10.2022,10080000.0,8.9,17.3,12.2,5.5,0.1,
03.10.2022,9590000.0,7.4,17.8,11.9,3.3,0.0,
04.10.2022,12330000.0,7.8,18.2,11.6,3.1,0.0,
05.10.2022,6700000.0,10.5,19.1,13.0,5.4,0.04,
06.10.2022,12330000.0,7.2,17.1,10.8,5.8,0.0,
07.10.2022,11640000.0,5.3,17.7,10.0,3.9,0.0,
08.10.2022,9300000.0,6.0,16.0,10.4,4.7,0.13999999999999999,
09.10.2022,11440000.0,3.7,15.7,9.4,2.6,0.0,
10.10.2022,9010000.0,5.2,17.3,10.2,3.6,0.12,
11.10.2022,10480000.0,3.9,15.8,9.7,2.2,0.0,
12.10.2022,11190000.0,3.2,15.7,9.1,1.9,0.0,
13.10.2022,5480000.0,5.8,16.0,11.8,2.7,0.03,
14.10.2022,4550000.0,11.6,15.6,13.9,2.8,0.11000000000000001,
15.10.2022,6300000.0,10.1,17.3,14.0,3.6,0.18,
16.10.2022,8790000.0,9.0,18.2,12.2,3.9,0.0,
17.10.2022,3510000.0,9.6,19.4,15.5,3.1,0.58,
18.10.2022,8630000.0,7.6,16.6,13.0,3.0,0.0,
19.10.2022,7320000.0,6.7,14.6,10.0,2.4,0.0,
20.10.2022,6440000.0,5.7,13.8,9.8,4.8,0.24,
21.10.2022,6000000.0,10.7,17.9,14.4,2.5,0.02,
22.10.2022,6390000.0,8.3,18.6,13.8,2.9,0.01,
23.10.2022,4710000.0,7.7,16.6,13.4,3.0,0.06,
24.10.2022,4740000.0,11.8,18.5,13.7,5.0,0.04,
25.10.2022,5370000.0,7.7,16.8,13.1,3.8,0.08,
26.10.2022,6360000.0,7.0,18.5,12.7,2.2,0.0,
27.10.2022,6080000.0,9.7,19.6,14.5,2.8,0.0,
28.10.2022,6350000.0,11.0,22.6,15.5,3.0,0.0,
29.10.2022,5440000.0,8.9,20.5,15.6,1.9,0.0,
30.10.2022,6790000.0,9.9,21.3,14.7,1.6,0.0,
31.10.2022,4800000.0,8.5,15.4,13.6,2.3,0.02,
01.11.2022,6340000.0,9.1,16.9,12.0,5.1,0.06999999999999999,
02.11.2022,5360000.0,6.8,14.4,9.8,5.7,0.0,
03.11.2022,3280000.0,7.5,14.1,10.1,4.6,0.04,
04.11.2022,5350000.0,4.0,13.2,10.4,4.4,0.0,
05.11.2022,6270000.0,1.9,12.5,8.7,3.3,0.0,
06.11.2022,5110000.0,8.2,13.9,9.2,5.7,0.15,
07.11.2022,2710000.0,10.1,14.4,11.4,5.7,0.0,
08.11.2022,3970000.0,9.9,16.3,11.1,5.0,0.0,
09.11.2022,4280000.0,9.5,15.6,11.4,5.5,0.16,
10.11.2022,4020000.0,8.1,14.1,11.1,5.3,0.0,
11.11.2022,3910000.0,3.4,13.9,10.1,3.5,0.0,
12.11.2022,4790000.0,0.4,12.3,8.2,1.2,0.0,
13.11.2022,5880000.0,2.5,12.4,8.7,3.4,0.0,
14.11.2022,2460000.0,6.3,8.1,8.6,4.8,0.0,
15.11.2022,3500000.0,5.8,15.7,10.6,3.7,0.06,
16.11.2022,900000.0,6.7,12.0,9.8,5.9,0.85,
17.11.2022,590000.0,4.5,6.7,8.0,8.7,1.1800000000000002,
18.11.2022,890000.0,-2.3,4.8,6.1,5.6,0.0,
19.11.2022,5060000.0,-5.1,3.5,4.4,2.3,0.02,
20.11.2022,1540000.0,-2.9,1.5,5.3,1.9,0.04,
21.11.2022,4710000.0,-6.2,2.9,4.9,2.7,0.06999999999999999,
22.11.2022,3190000.0,0.0,6.4,6.9,5.1,0.08,
23.11.2022,2680000.0,5.4,10.8,8.7,4.2,0.06,
24.11.2022,2970000.0,3.5,10.2,8.6,2.9,0.03,
25.11.2022,2200000.0,2.9,10.2,8.9,2.8,0.06,
26.11.2022,1520000.0,1.6,7.9,8.6,2.1,0.0,
27.11.2022,1770000.0,2.3,7.2,7.7,3.4,0.27999999999999997,
28.11.2022,860000.0,4.6,6.2,8.0,3.9,0.65,
29.11.2022,1040000.0,4.6,6.1,8.5,2.5,0.51,
30.11.2022,670000.0,4.3,5.4,8.2,2.7,0.0,
01.12.2022,930000.0,1.9,4.5,7.1,3.0,0.0,
02.12.2022,840000.0,0.6,2.8,5.8,4.5,0.0,
03.12.2022,1250000.0,-1.0,2.7,5.0,4.4,0.0,
04.12.2022,590000.0,-0.9,4.0,5.8,5.2,0.01,
05.12.2022,400000.0,1.0,4.2,7.1,2.6,0.7,
06.12.2022,940000.0,-1.2,4.3,7.1,2.6,0.1,
07.12.2022,2090000.0,0.5,5.5,6.9,4.3,0.18,
08.12.2022,2750000.0,-2.0,4.6,6.3,3.8,0.0,
09.12.2022,1270000.0,-2.8,1.3,5.6,1.9,0.0,
10.12.2022,1280000.0,-1.1,0.7,5.2,2.2,0.0,
11.12.2022,870000.0,-4.7,-0.4,4.7,2.0,0.0,
12.12.2022,3460000.0,-9.0,0.7,4.0,1.0,0.0,
13.12.2022,2490000.0,-7.8,-0.6,4.0,1.5,0.0,
14.12.2022,3600000.0,-9.9,-2.0,3.2,1.6,0.0,
15.12.2022,3470000.0,-8.1,1.2,4.0,2.7,0.0,
16.12.2022,2280000.0,-7.0,-0.1,4.1,1.3,0.0,
17.12.2022,1790000.0,-10.1,-3.7,3.5,1.7,0.0,
18.12.2022,2660000.0,-9.7,-0.7,3.4,3.3,0.04,
19.12.2022,470000.0,-0.8,8.1,7.6,4.6,0.45999999999999996,
20.12.2022,1160000.0,7.1,11.3,10.6,4.1,0.67,
21.12.2022,1780000.0,4.7,9.1,9.6,2.4,0.03,
22.12.2022,2000000.0,5.5,8.8,9.4,3.0,0.35,
23.12.2022,1110000.0,5.3,7.7,9.3,2.0,1.28,
24.12.2022,1720000.0,2.7,10.3,9.6,3.7,0.04,
25.12.2022,740000.0,2.9,7.7,9.2,2.2,1.08,
26.12.2022,1290000.0,2.2,10.2,8.8,5.1,0.02,
27.12.2022,2610000.0,2.3,6.5,7.1,5.7,0.15,
28.12.2022,710000.0,5.1,9.8,9.3,7.2,0.5700000000000001,
29.12.2022,1680000.0,6.0,11.0,9.9,7.6,0.4,
30.12.2022,1970000.0,4.6,12.1,8.7,6.8,0.63,
31.12.2022,700000.0,10.7,16.0,13.2,6.5,1.53,
01.01.2023,1970000.0,10.0,16.1,10.4,7.6,0.21000000000000002,
02.01.2023,1070000.0,3.6,13.2,10.9,5.5,0.26,
03.01.2023,1880000.0,2.0,7.2,7.9,3.5,0.45,
04.01.2023,600000.0,6.7,12.1,10.9,9.1,1.06,
05.01.2023,3160000.0,6.7,10.5,9.9,6.3,0.01,
06.01.2023,2530000.0,3.1,10.8,9.7,4.8,0.09,
07.01.2023,1710000.0,6.0,11.1,10.1,4.4,0.0,
08.01.2023,2870000.0,4.6,10.7,8.9,4.2,0.54,
09.01.2023,1550000.0,4.7,7.6,8.8,3.9,0.02,
10.01.2023,1910000.0,3.3,7.4,8.1,5.5,0.45,
11.01.2023,1840000.0,6.9,10.6,9.8,6.0,0.47000000000000003,
12.01.2023,1220000.0,6.8,11.2,10.8,8.3,0.9800000000000001,
13.01.2023,1240000.0,6.5,10.1,8.7,9.0,0.33999999999999997,
14.01.2023,770000.0,5.2,11.2,9.3,7.3,0.71,
15.01.2023,2070000.0,4.7,7.4,7.4,9.1,0.16,
16.01.2023,1540000.0,3.3,5.7,7.1,5.1,0.22000000000000003,
17.01.2023,4440000.0,-1.8,4.9,6.0,5.9,0.04,
18.01.2023,3750000.0,-3.5,2.8,4.9,3.8,0.0,
19.01.2023,2450000.0,-1.0,6.0,6.0,4.9,0.0,
20.01.2023,2340000.0,-1.4,2.8,5.4,2.4,0.0,
21.01.2023,2120000.0,-1.8,1.8,5.7,2.9,0.0,
22.01.2023,1390000.0,0.7,3.2,5.9,5.0,0.0,
23.01.2023,1540000.0,2.2,3.8,6.6,2.6,0.0,
24.01.2023,720000.0,-0.1,3.2,5.7,2.5,0.0,
25.01.2023,710000.0,-2.1,0.1,4.9,3.0,0.02,
26.01.2023,1360000.0,-1.8,5.7,6.5,2.7,0.06999999999999999,
27.01.2023,1960000.0,0.8,4.8,6.2,4.4,0.0,
28.01.2023,4440000.0,-3.2,3.3,5.1,2.5,0.0,
29.01.2023,1940000.0,-0.5,4.4,6.3,6.0,0.31,
30.01.2023,3180000.0,3.2,7.5,7.5,9.3,0.41,
31.01.2023,1040000.0,2.8,8.1,7.6,8.5,0.19,
01.02.2023,2110000.0,2.7,6.9,7.3,9.7,0.54,
02.02.2023,3960000.0,3.3,8.5,7.9,5.4,0.62,
03.02.2023,3410000.0,5.4,10.1,8.5,10.7,0.03,
04.02.2023,6030000.0,-0.2,5.7,6.0,2.4,0.0,
05.02.2023,1560000.0,-0.5,3.8,6.2,2.5,0.16999999999999998,
06.02.2023,3640000.0,-3.3,6.3,6.4,2.2,0.0,
07.02.2023,7520000.0,-4.4,3.6,4.8,1.8,0.0,
