## Site Characteristics
Country     = 'Germany'
Station     = 'Chemnitz'
Description = 'Observed data from Station Chemnitz'
Source      = 'Your Data Source'
Contact     = 'Your Contact'
Longitude = 12.92; Latitude = 50.83; Elevation = 300; AngstromA = 0.25; AngstromB = 0.50; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOW
2016-11-20,1630000.0,2.1,13.2,7.7,7.3,0.11000000000000001,
2016-11-21,1310000.0,9.0,14.3,10.4,4.5,0.0,
2016-11-22,2520000.0,8.5,13.7,10.0,3.4,0.0,
2016-11-23,2640000.0,6.5,12.1,10.4,1.8,0.0,
2016-11-24,3160000.0,-0.6,6.9,7.9,3.4,0.0,
2016-11-25,1710000.0,-1.1,1.9,6.4,2.4,0.0,
2016-11-26,1850000.0,-1.7,6.1,6.5,2.0,0.01,
2016-11-27,3790000.0,-3.0,7.9,7.3,3.4,0.0,
2016-11-28,3990000.0,-5.9,3.4,4.7,3.1,0.0,
2016-11-29,3720000.0,-7.7,1.5,4.2,1.8,0.0,
2016-11-30,1800000.0,-3.1,6.5,6.2,6.1,0.0,
2016-12-01,1160000.0,5.3,9.6,9.4,8.6,0.06999999999999999,
2016-12-02,3550000.0,-3.3,8.6,6.8,3.6,0.0,
2016-12-03,2900000.0,-4.7,5.4,5.6,0.9,0.0,
2016-12-04,1730000.0,-7.7,-1.7,4.7,1.0,0.0,
2016-12-05,3590000.0,-8.2,-0.3,4.2,0.9,0.0,
2016-12-06,3370000.0,-8.5,2.8,4.4,1.1,0.0,
2016-12-07,1220000.0,-3.3,7.4,6.4,3.5,0.0,
2016-12-08,1790000.0,6.0,10.2,7.5,5.2,0.13,
2016-12-09,930000.0,7.1,10.8,11.3,5.3,0.0,
2016-12-10,530000.0,7.4,9.6,10.2,4.8,1.7100000000000002,
2016-12-11,1540000.0,6.5,9.1,9.8,6.3,0.11000000000000001,
2016-12-12,1170000.0,6.0,8.0,9.3,3.3,0.03,
2016-12-13,960000.0,3.3,6.7,8.8,2.6,0.03,
2016-12-14,1060000.0,6.2,7.6,9.8,2.2,0.0,
2016-12-15,590000.0,2.1,7.3,8.2,5.1,0.0,
2016-12-16,1730000.0,-1.3,3.7,6.4,3.5,0.0,
2016-12-17,860000.0,-1.8,6.3,7.0,2.0,0.0,
2016-12-18,940000.0,5.5,7.6,9.3,3.5,0.03,
2016-12-19,1280000.0,1.2,6.0,8.0,2.1,0.0,
2016-12-20,1040000.0,-0.9,3.4,6.0,4.8,0.0,
2016-12-21,2710000.0,-2.3,6.2,6.4,3.7,0.54,
2016-12-22,750000.0,3.7,6.1,8.2,4.4,0.18,
2016-12-23,1130000.0,4.2,7.6,8.2,6.0,0.06,
2016-12-24,1700000.0,4.9,8.7,8.4,8.8,0.06,
2016-12-25,490000.0,7.8,11.5,10.9,8.6,0.06,
2016-12-26,1700000.0,4.5,11.8,8.8,10.6,0.39,
2016-12-27,1540000.0,4.7,9.2,8.2,8.7,0.0,
2016-12-28,1380000.0,1.8,7.2,7.8,3.2,0.0,
2016-12-29,3170000.0,-3.6,5.2,5.9,2.0,0.0,
2016-12-30,3280000.0,-6.1,4.0,5.2,2.4,0.0,
2016-12-31,890000.0,-1.0,3.3,6.6,4.6,0.0,
2017-01-01,850000.0,0.2,4.0,6.8,5.8,0.19,
2017-01-02,2110000.0,0.3,3.7,6.4,4.0,0.09,
2017-01-03,910000.0,1.6,7.6,7.7,8.7,0.6799999999999999,
2017-01-04,1160000.0,0.1,7.8,6.3,8.3,0.39,
2017-01-05,2870000.0,-8.4,0.6,3.6,4.2,0.0,
2017-01-06,3650000.0,-10.4,-3.3,2.9,2.1,0.0,
2017-01-07,550000.0,-4.0,1.1,5.0,4.4,0.05,
2017-01-08,1120000.0,0.5,3.0,6.5,2.4,0.0,
2017-01-09,1570000.0,0.7,3.5,6.0,3.3,0.1,
2017-01-10,710000.0,1.2,2.9,7.0,3.7,0.2,
2017-01-11,890000.0,1.3,7.5,7.5,8.1,0.97,
2017-01-12,2890000.0,2.2,6.2,6.9,7.3,1.35,
2017-01-13,2680000.0,0.1,3.5,6.2,6.0,0.63,
2017-01-14,2230000.0,-0.2,4.2,6.2,6.7,0.37,
2017-01-15,4100000.0,-6.4,2.2,5.1,2.9,0.0,
2017-01-16,4330000.0,-9.5,-1.3,3.9,1.4,0.0,
2017-01-17,3490000.0,-10.3,-4.0,3.4,1.2,0.0,
2017-01-18,2430000.0,-6.7,-2.1,4.3,1.1,0.0,
2017-01-19,3220000.0,-6.8,0.7,4.7,0.9,0.0,
2017-01-20,1560000.0,-7.8,1.1,4.7,0.7,0.0,
2017-01-21,1440000.0,-0.2,2.6,6.3,1.7,0.0,
2017-01-22,1370000.0,-3.6,0.0,5.3,2.1,0.0,
2017-01-23,2180000.0,-2.5,0.6,5.5,2.3,0.0,
2017-01-24,1070000.0,-0.9,0.4,5.6,1.9,0.0,
2017-01-25,3590000.0,-3.9,1.5,5.0,2.1,0.0,
2017-01-26,4330000.0,-5.8,2.3,4.9,4.0,0.0,
2017-01-27,4700000.0,-3.4,3.8,4.6,3.8,0.0,
2017-01-28,5100000.0,-3.3,5.0,4.8,2.5,0.08,
2017-01-29,2500000.0,1.0,6.1,7.4,3.3,0.15,
2017-01-30,820000.0,0.6,3.5,6.8,3.9,1.24,
2017-01-31,1030000.0,1.0,2.3,6.4,3.0,0.0,
2017-02-01,1990000.0,0.5,2.6,6.0,5.3,0.06,
2017-02-02,4740000.0,1.1,8.6,7.5,4.1,0.0,
2017-02-03,1440000.0,1.4,6.4,7.9,2.5,0.33999999999999997,
2017-02-04,3820000.0,1.6,8.9,7.9,3.2,0.01,
2017-02-05,1140000.0,2.4,3.8,7.4,2.6,0.04,
2017-02-06,1010000.0,-0.6,2.9,6.3,3.6,0.0,
2017-02-07,1870000.0,-1.0,0.8,4.5,6.1,0.0,
2017-02-08,1560000.0,-2.8,-0.6,4.1,5.9,0.0,
2017-02-09,2190000.0,-4.1,-1.2,3.7,4.9,0.0,
2017-02-10,2450000.0,-4.0,-0.5,3.8,5.7,0.0,
2017-02-11,3550000.0,-2.2,0.5,4.4,5.6,0.01,
2017-02-12,3140000.0,-3.0,1.7,4.1,5.7,0.0,
2017-02-13,7450000.0,-4.6,6.0,4.2,4.8,0.0,
2017-02-14,8090000.0,-5.1,7.5,4.3,4.1,0.0,
2017-02-15,7830000.0,-3.5,11.4,5.4,1.7,0.0,
2017-02-16,5130000.0,0.2,9.7,7.7,3.5,0.13999999999999999,
2017-02-17,2300000.0,3.6,7.5,8.9,4.7,0.32,
2017-02-18,3100000.0,1.1,6.7,7.3,3.7,0.0,
2017-02-19,1260000.0,1.1,6.4,7.9,4.7,0.13,
2017-02-20,1430000.0,6.2,10.6,10.6,7.3,0.2,
2017-02-21,6510000.0,3.9,10.4,8.8,6.3,0.35,
2017-02-22,2320000.0,5.8,10.5,9.8,8.9,0.41,
2017-02-23,2120000.0,4.6,10.0,8.7,8.1,2.1,
2017-02-24,8820000.0,-1.1,7.2,6.4,7.0,0.2,
2017-02-25,2870000.0,-1.9,7.3,6.6,5.2,0.29,
2017-02-26,2060000.0,5.9,10.1,9.4,7.0,0.02,
2017-02-27,2860000.0,6.7,12.2,9.2,6.8,0.13,
2017-02-28,4810000.0,2.6,8.6,7.1,6.7,0.25,
2017-03-01,5480000.0,2.0,8.2,7.2,4.5,0.24,
2017-03-02,3420000.0,2.3,6.6,7.9,5.8,0.97,
2017-03-03,7840000.0,1.4,9.8,7.2,3.9,0.09,
2017-03-04,7270000.0,4.7,14.8,8.4,2.9,0.03,
2017-03-05,6220000.0,5.6,11.6,8.2,5.1,0.02,
2017-03-06,5830000.0,3.3,9.0,8.2,3.4,0.09,
2017-03-07,1960000.0,2.6,4.5,6.6,2.4,0.0,
2017-03-08,3550000.0,0.6,8.2,7.8,4.3,0.54,
2017-03-09,5030000.0,4.9,10.5,9.1,5.8,0.24,
2017-03-10,9740000.0,3.0,11.2,8.1,5.2,0.0,
2017-03-11,9660000.0,2.6,11.4,7.5,3.1,0.0,
2017-03-12,13190000.0,2.6,10.2,6.6,5.8,0.0,
2017-03-13,9400000.0,0.8,12.4,7.2,3.4,0.0,
2017-03-14,9800000.0,3.5,14.8,9.6,4.9,0.01,
2017-03-15,12360000.0,2.8,12.9,8.1,4.8,0.0,
2017-03-16,13870000.0,0.9,15.6,8.1,3.0,0.0,
2017-03-17,7700000.0,3.9,9.8,7.7,7.2,0.61,
2017-03-18,8920000.0,1.1,9.6,7.9,8.1,0.22999999999999998,
2017-03-19,2410000.0,2.2,11.8,10.4,6.0,1.8800000000000001,
2017-03-20,3980000.0,8.7,11.9,12.0,7.5,0.67,
2017-03-21,10900000.0,1.8,11.1,7.7,6.1,0.05,
2017-03-22,16440000.0,-0.5,11.7,5.5,3.4,0.0,
2017-03-23,6850000.0,2.7,8.8,7.0,4.8,0.0,
2017-03-24,16560000.0,1.1,13.6,6.4,3.4,0.0,
2017-03-25,16220000.0,-0.9,12.4,6.9,2.8,0.0,
2017-03-26,8210000.0,3.2,11.2,8.4,2.0,0.0,
2017-03-27,17460000.0,0.8,17.8,7.5,1.6,0.0,
2017-03-28,17390000.0,2.4,19.6,7.7,2.4,0.0,
2017-03-29,3050000.0,8.8,11.9,11.9,5.2,0.16,
2017-03-30,10610000.0,10.5,20.4,12.6,3.8,0.0,
2017-03-31,15450000.0,10.1,22.5,11.6,3.4,0.0,
2017-04-01,11330000.0,8.8,18.5,12.2,2.5,0.0,
2017-04-02,13510000.0,5.7,17.4,10.3,3.7,0.0,
2017-04-03,15160000.0,3.7,14.5,8.0,2.4,0.0,
2017-04-04,18840000.0,1.5,15.1,8.1,1.9,0.0,
2017-04-05,9530000.0,1.6,11.8,8.0,5.2,0.0,
2017-04-06,13480000.0,5.2,12.0,7.7,6.3,0.0,
2017-04-07,9600000.0,5.3,14.1,10.1,6.8,0.0,
2017-04-08,7720000.0,2.6,12.7,10.5,2.8,0.01,
2017-04-09,20310000.0,0.7,19.5,9.2,1.8,0.0,
2017-04-10,8430000.0,4.3,12.4,8.5,5.8,0.0,
2017-04-11,10860000.0,2.5,12.7,7.9,5.7,0.04,
2017-04-12,3910000.0,4.6,11.0,9.5,7.1,0.47000000000000003,
2017-04-13,12950000.0,2.8,12.0,8.2,6.4,0.01,
2017-04-14,8750000.0,0.5,11.7,8.2,4.2,0.19,
2017-04-15,12630000.0,4.3,12.0,8.3,7.5,0.18,
2017-04-16,14710000.0,3.3,10.5,7.8,5.2,0.47000000000000003,
2017-04-17,15540000.0,1.8,10.0,7.0,4.1,0.06,
2017-04-18,11010000.0,0.6,8.4,6.0,4.9,0.0,
2017-04-19,16440000.0,-0.7,9.0,4.9,3.5,0.0,
2017-04-20,21150000.0,-3.4,11.9,5.4,2.5,0.0,
2017-04-21,7790000.0,3.3,14.4,9.6,6.2,0.22000000000000003,
2017-04-22,14950000.0,2.7,10.4,7.3,6.7,0.16999999999999998,
2017-04-23,14320000.0,0.0,9.7,6.9,5.8,0.0,
2017-04-24,9200000.0,-0.1,12.9,8.2,5.5,0.6799999999999999,
2017-04-25,12970000.0,-0.3,9.2,7.0,4.4,0.0,
2017-04-26,16580000.0,-1.2,10.2,6.2,2.7,0.0,
2017-04-27,15830000.0,-2.0,11.3,6.2,3.2,0.0,
2017-04-28,9000000.0,1.3,11.5,7.9,3.4,0.15,
2017-04-29,15650000.0,0.4,12.2,6.8,2.9,0.0,
2017-04-30,25330000.0,1.8,15.6,6.4,6.2,0.0,
2017-05-01,17270000.0,6.5,16.3,8.1,5.8,0.0,
2017-05-02,7670000.0,8.0,13.8,9.2,5.8,0.37,
2017-05-03,11650000.0,8.0,16.1,10.2,5.5,0.04,
2017-05-04,6710000.0,6.9,10.7,8.7,6.2,0.6900000000000001,
2017-05-05,2950000.0,6.2,8.3,9.3,3.7,0.0,
2017-05-06,12210000.0,8.1,15.3,11.0,3.6,0.0,
2017-05-07,21150000.0,7.8,18.1,10.5,4.0,0.0,
2017-05-08,12020000.0,4.1,13.9,7.8,5.1,0.02,
2017-05-09,20220000.0,-1.3,12.8,6.1,3.0,0.0,
2017-05-10,10190000.0,2.2,11.7,7.4,2.7,0.0,
2017-05-11,26330000.0,2.1,20.7,8.7,4.6,0.0,
2017-05-12,12390000.0,10.3,19.4,13.2,2.9,0.02,
2017-05-13,16840000.0,6.8,21.9,13.6,2.6,0.51,
2017-05-14,22560000.0,8.7,21.7,12.5,2.5,0.22000000000000003,
2017-05-15,25280000.0,7.2,20.9,10.9,2.3,0.0,
2017-05-16,6650000.0,14.2,21.6,14.1,2.4,0.01,
2017-05-17,23550000.0,16.5,27.3,15.5,3.6,0.0,
2017-05-18,18010000.0,13.8,24.6,15.7,4.4,0.11000000000000001,
2017-05-19,7990000.0,10.8,20.6,14.6,3.9,0.38,
2017-05-20,23330000.0,8.0,18.8,11.6,3.3,0.0,
2017-05-21,23190000.0,5.9,20.9,10.5,2.2,0.0,
2017-05-22,27920000.0,8.3,22.8,10.8,2.1,0.0,
2017-05-23,19840000.0,10.4,23.5,12.1,4.6,0.0,
2017-05-24,16210000.0,7.9,17.6,10.8,4.6,0.0,
2017-05-25,16590000.0,10.1,18.7,13.0,4.9,0.0,
2017-05-26,25330000.0,9.8,24.0,14.6,2.6,0.0,
2017-05-27,29530000.0,12.1,27.3,14.6,4.1,0.0,
2017-05-28,21670000.0,13.7,27.6,16.0,3.5,0.04,
2017-05-29,24600000.0,11.3,28.3,16.5,2.2,0.01,
2017-05-30,21080000.0,15.1,25.5,17.4,5.3,0.0,
2017-05-31,26060000.0,7.6,20.6,11.9,5.9,0.0,
2017-06-01,30630000.0,4.7,21.6,9.4,2.9,0.0,
2017-06-02,28590000.0,7.5,26.1,10.6,2.3,0.0,
2017-06-03,15650000.0,16.7,23.4,14.6,3.1,1.06,
2017-06-04,16160000.0,10.0,21.2,13.0,4.8,0.0,
2017-06-05,27280000.0,7.9,21.9,10.5,2.9,0.0,
2017-06-06,19910000.0,11.2,21.5,12.8,6.3,0.09,
2017-06-07,8040000.0,10.7,14.8,11.1,7.1,0.22999999999999998,
2017-06-08,11730000.0,11.7,20.3,13.2,4.0,0.04,
2017-06-09,12600000.0,10.4,22.0,14.6,3.4,0.63,
2017-06-10,21850000.0,8.7,22.0,13.6,2.8,0.0,
2017-06-11,20280000.0,13.0,27.9,16.0,3.5,0.22999999999999998,
2017-06-12,13290000.0,14.1,18.9,13.0,6.6,0.01,
2017-06-13,19530000.0,8.7,19.5,12.2,5.8,0.0,
2017-06-14,25940000.0,7.3,23.0,12.5,2.3,0.0,
2017-06-15,,10.9,27.1,15.9,3.5,0.52,
2017-06-16,13790000.0,11.7,19.9,13.5,5.9,0.06,
2017-06-17,15140000.0,10.7,20.3,14.6,4.2,0.0,
2017-06-18,,10.2,26.7,16.6,1.4,0.0,
2017-06-19,28350000.0,13.7,29.7,17.8,1.7,0.0,
2017-06-20,,12.9,25.4,15.5,4.3,0.0,
2017-06-21,,8.0,24.3,11.3,2.1,0.0,
2017-06-22,20670000.0,13.7,30.6,17.3,4.1,0.27999999999999997,
2017-06-23,16410000.0,15.5,23.7,15.2,7.1,0.15,
2017-06-24,7660000.0,15.6,19.8,17.1,5.1,0.47000000000000003,
2017-06-25,8700000.0,14.3,19.8,16.2,4.4,1.1300000000000001,
2017-06-26,21420000.0,8.7,20.2,12.4,3.8,0.0,
2017-06-27,23050000.0,6.4,21.5,12.6,2.5,0.09,
2017-06-28,7790000.0,14.9,21.4,17.5,4.1,0.97,
2017-06-29,12130000.0,13.4,23.4,18.1,2.5,3.95,
2017-06-30,5550000.0,14.1,17.6,16.5,4.0,1.72,
2017-07-01,9700000.0,13.8,20.7,15.8,4.5,0.1,
2017-07-02,14080000.0,9.2,20.3,13.5,4.8,0.05,
2017-07-03,23240000.0,8.8,22.9,13.1,4.7,0.19,
2017-07-04,23460000.0,10.7,20.5,11.8,4.1,0.0,
2017-07-05,16910000.0,12.3,21.0,13.7,2.4,0.0,
2017-07-06,26870000.0,12.2,25.0,14.1,2.2,0.0,
2017-07-07,21920000.0,16.2,27.0,18.1,3.2,0.01,
2017-07-08,13650000.0,13.2,22.8,16.7,3.7,0.08,
2017-07-09,28140000.0,9.5,23.3,13.6,1.7,0.0,
2017-07-10,10260000.0,14.9,21.0,16.9,2.3,0.26,
2017-07-11,15430000.0,14.3,23.4,17.3,3.6,0.85,
2017-07-12,7210000.0,12.1,17.4,15.1,4.3,0.64,
2017-07-13,19660000.0,9.4,19.6,11.5,4.0,0.0,
2017-07-14,14290000.0,10.8,21.7,13.0,2.3,0.25,
2017-07-15,20080000.0,10.5,21.7,14.1,3.1,0.02,
2017-07-16,6890000.0,14.3,21.8,17.0,3.5,0.27,
2017-07-17,28230000.0,11.2,22.8,13.6,3.8,0.0,
2017-07-18,26030000.0,9.1,23.1,14.1,2.7,0.0,
2017-07-19,23270000.0,13.9,28.9,17.8,4.9,1.05,
2017-07-20,10310000.0,16.1,24.9,20.2,3.2,0.04,
2017-07-21,23280000.0,12.8,23.4,13.6,2.8,0.02,
2017-07-22,18110000.0,15.2,24.5,18.2,3.6,0.95,
2017-07-23,16870000.0,13.5,22.1,16.4,4.2,0.43,
2017-07-24,9720000.0,11.5,19.0,15.2,2.2,0.77,
2017-07-25,8190000.0,14.9,19.7,16.6,4.5,0.24,
2017-07-26,19670000.0,14.5,23.5,15.8,4.0,0.0,
2017-07-27,14740000.0,12.8,23.5,16.4,3.9,0.13,
2017-07-28,16020000.0,11.0,21.6,14.8,4.4,0.31,
2017-07-29,7250000.0,15.2,20.7,17.3,4.2,0.31,
2017-07-30,16310000.0,14.1,26.6,18.1,5.2,0.0,
2017-07-31,20690000.0,14.4,25.1,16.2,3.1,0.0,
2017-08-01,12480000.0,14.3,24.5,17.7,2.0,0.02,
2017-08-02,13630000.0,13.4,23.3,16.6,2.9,0.22999999999999998,
2017-08-03,17240000.0,15.4,25.0,16.9,6.3,0.0,
2017-08-04,14890000.0,13.5,22.6,13.9,6.4,0.0,
2017-08-05,11160000.0,11.6,21.0,14.2,3.3,0.0,
2017-08-06,20100000.0,9.6,21.8,12.8,3.9,0.0,
2017-08-07,22650000.0,9.9,24.4,12.6,2.3,0.0,
2017-08-08,8660000.0,12.0,23.0,15.3,2.9,0.22000000000000003,
2017-08-09,18370000.0,10.4,21.9,14.2,4.6,0.0,
2017-08-10,14430000.0,10.4,21.9,14.3,2.7,0.51,
2017-08-11,4920000.0,13.6,16.6,14.4,3.6,1.21,
2017-08-12,5570000.0,13.6,20.1,16.2,4.1,0.38,
2017-08-13,11180000.0,8.2,19.9,13.7,2.5,0.06,
2017-08-14,22840000.0,5.7,22.9,13.4,2.9,0.0,
2017-08-15,15980000.0,14.6,27.0,17.6,3.5,2.0,
2017-08-16,20390000.0,14.5,23.2,15.3,2.4,0.0,
2017-08-17,8950000.0,13.5,23.1,17.7,3.2,0.47000000000000003,
2017-08-18,6850000.0,14.0,20.9,17.7,3.2,0.99,
2017-08-19,14400000.0,12.1,19.6,13.9,5.4,0.27,
2017-08-20,11870000.0,11.5,18.8,14.1,5.0,1.28,
2017-08-21,13680000.0,8.8,19.8,13.4,3.8,0.0,
2017-08-22,17490000.0,6.7,19.5,11.9,2.4,0.0,
2017-08-23,21270000.0,5.4,21.6,11.6,2.6,0.2,
2017-08-24,12960000.0,12.8,22.9,15.8,3.5,0.0,
2017-08-25,15340000.0,10.6,22.2,14.5,2.7,0.0,
2017-08-26,14470000.0,11.2,23.8,16.3,2.6,0.0,
2017-08-27,16940000.0,11.3,21.7,14.3,3.4,0.0,
2017-08-28,18720000.0,9.4,24.4,14.0,2.2,0.0,
2017-08-29,19420000.0,13.0,28.0,16.8,2.4,0.0,
2017-08-30,9480000.0,16.6,24.8,20.9,2.1,0.35,
2017-08-31,9160000.0,9.9,19.8,16.0,4.3,0.24,
2017-09-01,18420000.0,7.6,20.2,11.8,1.8,0.0,
2017-09-02,14250000.0,6.1,18.6,12.2,2.1,0.8699999999999999,
2017-09-03,19130000.0,6.1,19.6,11.5,1.1,0.0,
2017-09-04,17890000.0,5.4,21.9,11.9,1.1,0.0,
2017-09-05,10520000.0,8.7,21.6,16.0,2.4,0.21000000000000002,
2017-09-06,9400000.0,11.9,19.2,15.9,5.6,0.16,
2017-09-07,8800000.0,11.6,18.2,13.7,4.7,0.42000000000000004,
2017-09-08,2420000.0,13.2,15.4,15.0,6.0,0.5599999999999999,
2017-09-09,7820000.0,8.9,16.8,14.4,3.4,0.26,
2017-09-10,16470000.0,7.8,18.7,12.2,4.5,0.0,
2017-09-11,14300000.0,13.3,18.6,12.5,6.9,0.06,
2017-09-12,13210000.0,10.0,18.7,12.7,6.0,0.5900000000000001,
2017-09-13,9930000.0,10.8,16.7,11.7,9.4,0.16999999999999998,
2017-09-14,11920000.0,9.9,16.4,11.7,6.7,0.06999999999999999,
2017-09-15,15710000.0,8.1,17.4,11.4,5.1,0.0,
2017-09-16,5450000.0,7.0,14.0,11.8,3.0,0.22999999999999998,
2017-09-17,12310000.0,3.3,17.5,10.9,1.4,0.24,
2017-09-18,9190000.0,4.9,15.0,11.2,1.8,0.0,
2017-09-19,10780000.0,6.9,15.8,11.9,2.1,0.02,
2017-09-20,3250000.0,9.1,13.7,12.8,2.9,0.03,
2017-09-21,12680000.0,8.8,19.5,12.6,1.9,0.0,
2017-09-22,8710000.0,8.0,18.0,12.5,1.2,0.0,
2017-09-23,9770000.0,8.9,19.5,13.6,1.4,0.0,
2017-09-24,5320000.0,10.5,16.9,14.6,2.3,0.08,
2017-09-25,5280000.0,10.8,18.4,14.9,2.8,0.02,
2017-09-26,6390000.0,11.6,17.0,14.3,3.5,0.13,
2017-09-27,3150000.0,11.7,15.3,14.7,2.8,0.0,
2017-09-28,3700000.0,12.3,16.2,15.8,2.8,0.05,
2017-09-29,8650000.0,13.7,21.4,17.2,2.8,0.49000000000000005,
2017-09-30,3080000.0,11.4,18.2,16.4,2.9,1.7,
2017-10-01,12880000.0,6.9,17.3,12.2,3.4,0.5,
2017-10-02,5360000.0,11.5,18.2,13.2,6.0,0.42000000000000004,
2017-10-03,10630000.0,9.7,16.4,11.8,6.1,0.13,
2017-10-04,4450000.0,10.5,13.6,11.0,8.1,0.35,
2017-10-05,5700000.0,9.3,15.9,11.8,9.1,0.51,
2017-10-06,4120000.0,9.1,14.0,11.5,6.4,1.58,
2017-10-07,1750000.0,9.6,12.7,12.1,6.9,0.8099999999999999,
2017-10-08,10990000.0,7.3,15.3,10.9,4.7,0.0,
2017-10-09,6010000.0,5.7,13.1,11.3,2.9,0.18,
2017-10-10,4290000.0,11.3,15.5,14.0,5.0,0.04,
2017-10-11,3110000.0,13.5,16.1,13.7,6.6,0.16,
2017-10-12,8500000.0,7.7,15.1,11.5,7.2,0.0,
2017-10-13,8430000.0,7.2,17.7,13.1,3.8,0.0,
2017-10-14,4870000.0,9.9,18.7,15.6,3.8,0.0,
2017-10-15,10180000.0,8.6,21.4,14.3,2.4,0.0,
2017-10-16,8800000.0,11.6,22.7,15.5,2.9,0.0,
2017-10-17,5260000.0,7.7,16.1,12.9,3.0,0.0,
2017-10-18,7600000.0,6.4,16.4,12.5,1.9,0.0,
2017-10-19,6760000.0,9.2,16.0,13.1,2.5,0.0,
2017-10-20,3030000.0,11.1,16.5,13.2,4.3,0.61,
2017-10-21,2200000.0,9.6,13.4,12.4,3.8,0.16,
2017-10-22,3270000.0,8.3,12.6,11.1,4.8,0.22999999999999998,
2017-10-23,2050000.0,7.6,13.4,12.1,5.8,0.24,
2017-10-24,1700000.0,8.6,16.0,14.2,4.1,0.16999999999999998,
2017-10-25,3270000.0,6.8,16.8,14.2,5.5,0.05,
2017-10-26,,6.5,14.6,12.4,4.6,0.09,
2017-10-27,5880000.0,9.2,13.6,11.1,6.3,0.08,
2017-10-28,2540000.0,9.4,13.3,11.1,9.2,0.93,
2017-10-29,6120000.0,6.0,13.0,8.8,10.7,0.24,
2017-10-30,5880000.0,3.3,11.2,8.3,4.2,0.08,
2017-10-31,2690000.0,4.9,9.9,9.6,4.4,0.21000000000000002,
2017-11-01,1730000.0,9.2,13.1,12.4,5.4,0.16999999999999998,
2017-11-02,3900000.0,4.0,12.8,10.5,3.5,0.0,
2017-11-03,3540000.0,4.0,10.9,10.1,2.4,0.0,
2017-11-04,4550000.0,3.8,13.4,10.2,2.9,0.01,
2017-11-05,2510000.0,3.0,13.2,9.9,3.5,0.04,
2017-11-06,6180000.0,-0.4,10.8,7.4,1.7,0.0,
2017-11-07,1870000.0,-1.5,5.4,7.2,2.4,0.0,
2017-11-08,1750000.0,5.3,8.9,9.0,2.8,0.0,
2017-11-09,2680000.0,6.2,9.1,9.5,3.9,0.0,
2017-11-10,1860000.0,3.8,10.3,9.2,6.6,0.8300000000000001,
2017-11-11,3140000.0,1.9,7.6,7.7,5.3,0.18,
2017-11-12,2050000.0,1.2,5.6,7.3,2.7,0.03,
2017-11-13,5580000.0,0.3,9.8,7.3,3.0,0.0,
2017-11-14,1470000.0,0.0,8.0,8.2,4.5,0.11000000000000001,
2017-11-15,1100000.0,7.9,9.9,11.0,3.4,0.16999999999999998,
2017-11-16,1190000.0,7.9,9.5,10.5,3.5,0.06,
2017-11-17,5190000.0,1.5,9.4,7.9,2.9,0.0,
2017-11-18,2160000.0,2.7,7.9,7.3,6.7,0.39,
2017-11-19,2990000.0,2.8,9.0,7.8,7.4,1.8399999999999999,
2017-11-20,1050000.0,3.3,5.9,7.8,4.8,0.5900000000000001,
2017-11-21,930000.0,4.7,11.4,10.7,2.3,0.86,
2017-11-22,990000.0,8.4,11.3,10.5,6.6,0.0,
2017-11-23,2060000.0,7.0,14.9,9.2,6.5,0.31,
2017-11-24,1840000.0,2.4,7.9,8.6,2.7,0.33999999999999997,
2017-11-25,3800000.0,-0.6,6.9,6.7,2.6,0.01,
2017-11-26,1850000.0,1.4,5.6,6.9,6.7,0.0,
2017-11-27,580000.0,1.9,7.6,7.9,6.8,0.82,
2017-11-28,2320000.0,3.5,7.0,7.6,7.5,0.03,
2017-11-29,1200000.0,2.2,4.0,7.0,3.7,0.04,
2017-11-30,1100000.0,2.1,3.7,6.9,2.7,0.06,
2017-12-01,2580000.0,0.3,4.3,6.4,2.6,0.0,
2017-12-02,940000.0,-3.1,1.4,5.7,3.0,0.5599999999999999,
2017-12-03,780000.0,0.1,5.3,7.3,4.8,0.44000000000000006,
2017-12-04,1560000.0,3.5,7.3,8.3,4.9,0.37,
2017-12-05,1360000.0,6.8,8.3,9.2,7.2,0.0,
2017-12-06,480000.0,6.7,8.2,8.1,7.2,0.0,
2017-12-07,1400000.0,4.7,7.7,7.5,8.2,0.53,
2017-12-08,1750000.0,0.3,6.4,6.6,6.5,0.48,
2017-12-09,2520000.0,0.4,4.4,6.2,7.1,0.09,
2017-12-10,1060000.0,-1.0,1.6,5.7,6.2,0.44000000000000006,
2017-12-11,730000.0,-2.0,1.0,5.7,3.7,0.67,
2017-12-12,900000.0,0.4,1.9,6.3,5.5,0.26,
2017-12-13,640000.0,0.5,4.1,6.4,6.7,0.96,
2017-12-14,1570000.0,0.8,4.7,6.8,6.7,0.06999999999999999,
2017-12-15,870000.0,0.2,3.8,6.6,2.3,0.01,
2017-12-16,2460000.0,1.0,4.4,6.6,4.4,0.29,
2017-12-17,3210000.0,-1.1,4.1,6.2,3.2,0.08,
2017-12-18,1020000.0,0.8,3.4,6.6,2.5,0.0,
2017-12-19,1500000.0,2.5,6.5,8.2,2.6,0.16999999999999998,
2017-12-20,930000.0,5.4,7.4,9.5,2.5,0.06999999999999999,
2017-12-21,700000.0,5.8,7.8,9.7,3.7,0.0,
